layer_11,0,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,1,0,pc=0 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_11,1,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,2,0,pc=1 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_11,22,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=22 LOAD INP,,,,,,,,,0x06050188,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,23,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=23 LOAD WGT,,,,,,,,,0x00606252,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,24,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=24 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,25,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=25 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,26,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=26 LOAD INP,,,,,,,,,0x0605024c,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,27,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=27 LOAD WGT,,,,,,,,,0x0060601b,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,28,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=28 LOAD INP,,,,,,,,,0x0605024c,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,29,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=29 LOAD WGT,,,,,,,,,0x0060625b,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,30,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=30 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,31,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=31 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,32,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=32 LOAD INP,,,,,,,,,0x06050310,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,33,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=33 LOAD WGT,,,,,,,,,0x00606024,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,34,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=34 LOAD INP,,,,,,,,,0x06050310,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,35,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=35 LOAD WGT,,,,,,,,,0x00606264,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,36,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=36 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,37,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=37 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,38,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=38 LOAD INP,,,,,,,,,0x060503d4,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,39,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=39 LOAD WGT,,,,,,,,,0x0060602d,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,40,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=40 LOAD INP,,,,,,,,,0x060503d4,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,41,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=41 LOAD WGT,,,,,,,,,0x0060626d,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,42,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=42 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,43,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=43 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,44,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=44 LOAD INP,,,,,,,,,0x06050498,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,45,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=45 LOAD WGT,,,,,,,,,0x00606036,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,46,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=46 LOAD INP,,,,,,,,,0x06050498,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,47,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=47 LOAD WGT,,,,,,,,,0x00606276,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,48,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=48 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,49,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=49 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,50,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=50 LOAD INP,,,,,,,,,0x0605055c,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,51,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=51 LOAD WGT,,,,,,,,,0x0060603f,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,52,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=52 LOAD INP,,,,,,,,,0x0605055c,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,53,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=53 LOAD WGT,,,,,,,,,0x0060627f,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,54,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=54 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,55,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=55 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,56,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=56 LOAD INP,,,,,,,,,0x06050620,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,57,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=57 LOAD WGT,,,,,,,,,0x00606048,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,58,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=58 LOAD INP,,,,,,,,,0x06050620,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,59,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=59 LOAD WGT,,,,,,,,,0x00606288,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,60,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=60 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,61,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=61 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,62,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=62 LOAD INP,,,,,,,,,0x060506e4,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,63,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=63 LOAD WGT,,,,,,,,,0x00606051,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,64,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=64 LOAD INP,,,,,,,,,0x060506e4,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,65,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=65 LOAD WGT,,,,,,,,,0x00606291,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,66,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=66 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,67,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=67 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,68,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=68 LOAD INP,,,,,,,,,0x060507a8,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,69,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=69 LOAD WGT,,,,,,,,,0x0060605a,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,70,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=70 LOAD INP,,,,,,,,,0x060507a8,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,71,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=71 LOAD WGT,,,,,,,,,0x0060629a,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,72,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=72 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,73,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=73 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,74,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=74 LOAD INP,,,,,,,,,0x0605086c,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,75,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=75 LOAD WGT,,,,,,,,,0x00606063,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,76,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=76 LOAD INP,,,,,,,,,0x0605086c,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,77,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=77 LOAD WGT,,,,,,,,,0x006062a3,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,78,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=78 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,79,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=79 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,80,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=80 LOAD INP,,,,,,,,,0x06050930,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,81,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=81 LOAD WGT,,,,,,,,,0x0060606c,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,82,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=82 LOAD INP,,,,,,,,,0x06050930,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,83,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=83 LOAD WGT,,,,,,,,,0x006062ac,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,84,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=84 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,85,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=85 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,86,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=86 LOAD INP,,,,,,,,,0x060509f4,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,87,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=87 LOAD WGT,,,,,,,,,0x00606075,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,88,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=88 LOAD INP,,,,,,,,,0x060509f4,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,89,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=89 LOAD WGT,,,,,,,,,0x006062b5,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,90,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=90 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,91,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=91 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,92,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=92 LOAD INP,,,,,,,,,0x06050ab8,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,93,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=93 LOAD WGT,,,,,,,,,0x0060607e,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,94,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=94 LOAD INP,,,,,,,,,0x06050ab8,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,95,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=95 LOAD WGT,,,,,,,,,0x006062be,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,96,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=96 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,97,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=97 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,98,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=98 LOAD INP,,,,,,,,,0x06050b7c,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,99,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=99 LOAD WGT,,,,,,,,,0x00606087,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,100,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=100 LOAD INP,,,,,,,,,0x06050b7c,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_11,101,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=101 LOAD WGT,,,,,,,,,0x006062c7,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,102,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=102 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_11,103,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=103 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_11,104,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=104 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_11,105,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=105 LOAD ACC,,,,,,,,,0x016605c0,0x0310,MEMORY READ,,,,,,,1,4,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,106,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=106 LOAD UOP,,,,,,,,,0x1858016c,0x016c,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,107,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=107 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,364,365,,,,,,,,,4,196,1,196,1,0
layer_11,108,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=108 LOAD UOP,,,,,,,,,0x1858016d,0x016d,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,109,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,0,pc=109 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,365,366,,,,,,,,,1,0,0,784,1,1
layer_11,110,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=110 LOAD UOP,,,,,,,,,0x1858016e,0x016e,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,111,ALU - shr,COMPUTE,0,0,0,0,0,1,0,0,pc=111 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,366,367,,,,,,,,,1,0,0,784,1,1
layer_11,112,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=112 LOAD UOP,,,,,,,,,0x1858016f,0x016f,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,113,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,0,pc=113 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,367,368,,,,,,,,,1,0,0,784,1,1
layer_11,114,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=114 LOAD UOP,,,,,,,,,0x18580170,0x0170,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,115,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,1,pc=115 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,368,369,,,,,,,,,1,0,0,784,1,1
layer_11,116,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,1,pc=116 LOAD ACC,,,,,,,,,0x016605c4,0x0624,MEMORY READ,,,,,,,1,4,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,117,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=117 LOAD UOP,,,,,,,,,0x18580171,0x0171,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,118,ALU - add,COMPUTE,0,0,0,0,0,1,0,1,pc=118 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,369,370,,,,,,,,,4,196,1,196,1,0
layer_11,119,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=119 LOAD UOP,,,,,,,,,0x18580172,0x0172,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,120,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,1,pc=120 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,370,371,,,,,,,,,1,0,0,784,1,1
layer_11,121,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=121 LOAD UOP,,,,,,,,,0x18580173,0x0173,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,122,ALU - shr,COMPUTE,0,0,0,0,0,1,0,1,pc=122 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,371,372,,,,,,,,,1,0,0,784,1,1
layer_11,123,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=123 LOAD UOP,,,,,,,,,0x18580174,0x0174,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,124,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,1,pc=124 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,372,373,,,,,,,,,1,0,0,784,1,1
layer_11,125,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=125 LOAD UOP,,,,,,,,,0x18580175,0x0175,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_11,126,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,2,pc=126 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,373,374,,,,,,,,,1,0,0,784,1,1
layer_11,127,STORE,STORE,1,0,1,0,0,1,1,1,pc=127 STORE,,,,,,,,,0x06040000,0x0000,MEMORY WRITE,,,,,,,1,784,784,0,0,0,0,,,,,,,,,,,,,,,,,
