layer_0,0,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,1,0,pc=0 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,1,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,2,0,pc=1 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,128,STORE,STORE,1,0,1,0,0,1,2,0,pc=128 STORE,,,,,,,,,0x06040310,0x0314,MEMORY WRITE,,,,,,,1,784,784,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,129,GEMM,COMPUTE,0,1,1,0,0,2,1,0,pc=129 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,0,14,14,0,0,1,4,0,0,196,,,,,,
layer_0,130,GEMM,COMPUTE,0,1,1,0,0,3,0,0,pc=130 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,14,28,14,0,0,1,4,0,0,196,,,,,,
layer_0,131,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,2,0,0,pc=131 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,132,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=132 LOAD INP,,,,,,,,,0x05fea000,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,133,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=133 LOAD WGT,,,,,,,,,0x00608480,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,134,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=134 LOAD INP,,,,,,,,,0x05fea000,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,135,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=135 LOAD WGT,,,,,,,,,0x006086c0,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,136,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=136 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,137,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=137 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,138,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=138 LOAD INP,,,,,,,,,0x05fea0c4,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,139,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=139 LOAD WGT,,,,,,,,,0x00608489,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,140,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=140 LOAD INP,,,,,,,,,0x05fea0c4,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,141,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=141 LOAD WGT,,,,,,,,,0x006086c9,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,142,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=142 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,143,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=143 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,144,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=144 LOAD INP,,,,,,,,,0x05fea188,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,145,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=145 LOAD WGT,,,,,,,,,0x00608492,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,146,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=146 LOAD INP,,,,,,,,,0x05fea188,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,147,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=147 LOAD WGT,,,,,,,,,0x006086d2,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,148,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=148 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,149,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=149 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,150,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=150 LOAD INP,,,,,,,,,0x05fea24c,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,151,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=151 LOAD WGT,,,,,,,,,0x0060849b,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,152,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=152 LOAD INP,,,,,,,,,0x05fea24c,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,153,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=153 LOAD WGT,,,,,,,,,0x006086db,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,154,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=154 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,155,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=155 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,156,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=156 LOAD INP,,,,,,,,,0x05fea310,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,157,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=157 LOAD WGT,,,,,,,,,0x006084a4,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,158,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=158 LOAD INP,,,,,,,,,0x05fea310,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,159,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=159 LOAD WGT,,,,,,,,,0x006086e4,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,160,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=160 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,161,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=161 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,162,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=162 LOAD INP,,,,,,,,,0x05fea3d4,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,163,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=163 LOAD WGT,,,,,,,,,0x006084ad,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,164,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=164 LOAD INP,,,,,,,,,0x05fea3d4,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,165,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=165 LOAD WGT,,,,,,,,,0x006086ed,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,166,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=166 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,167,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=167 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,168,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=168 LOAD INP,,,,,,,,,0x05fea498,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,169,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=169 LOAD WGT,,,,,,,,,0x006084b6,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,170,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=170 LOAD INP,,,,,,,,,0x05fea498,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,171,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=171 LOAD WGT,,,,,,,,,0x006086f6,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,172,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=172 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,173,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=173 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,174,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=174 LOAD INP,,,,,,,,,0x05fea55c,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,175,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=175 LOAD WGT,,,,,,,,,0x006084bf,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,176,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=176 LOAD INP,,,,,,,,,0x05fea55c,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,177,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=177 LOAD WGT,,,,,,,,,0x006086ff,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,178,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=178 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,179,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=179 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,180,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=180 LOAD INP,,,,,,,,,0x05fea620,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,181,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=181 LOAD WGT,,,,,,,,,0x006084c8,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,182,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=182 LOAD INP,,,,,,,,,0x05fea620,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,183,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=183 LOAD WGT,,,,,,,,,0x00608708,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,184,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=184 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,185,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=185 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,186,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=186 LOAD INP,,,,,,,,,0x05fea6e4,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,187,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=187 LOAD WGT,,,,,,,,,0x006084d1,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,188,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=188 LOAD INP,,,,,,,,,0x05fea6e4,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,189,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=189 LOAD WGT,,,,,,,,,0x00608711,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,190,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=190 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,191,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=191 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,192,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=192 LOAD INP,,,,,,,,,0x05fea7a8,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,193,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=193 LOAD WGT,,,,,,,,,0x006084da,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,194,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=194 LOAD INP,,,,,,,,,0x05fea7a8,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,195,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=195 LOAD WGT,,,,,,,,,0x0060871a,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,196,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=196 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,197,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=197 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,198,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=198 LOAD INP,,,,,,,,,0x05fea86c,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,199,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=199 LOAD WGT,,,,,,,,,0x006084e3,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,200,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=200 LOAD INP,,,,,,,,,0x05fea86c,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,201,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=201 LOAD WGT,,,,,,,,,0x00608723,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,202,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=202 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,203,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=203 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,204,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=204 LOAD INP,,,,,,,,,0x05fea930,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,205,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=205 LOAD WGT,,,,,,,,,0x006084ec,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,206,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=206 LOAD INP,,,,,,,,,0x05fea930,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,207,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=207 LOAD WGT,,,,,,,,,0x0060872c,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,208,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=208 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,209,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=209 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,210,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=210 LOAD INP,,,,,,,,,0x05fea9f4,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,211,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=211 LOAD WGT,,,,,,,,,0x006084f5,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,212,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=212 LOAD INP,,,,,,,,,0x05fea9f4,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,213,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=213 LOAD WGT,,,,,,,,,0x00608735,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,214,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=214 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,215,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=215 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,216,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=216 LOAD INP,,,,,,,,,0x05feaab8,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,217,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=217 LOAD WGT,,,,,,,,,0x006084fe,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,218,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=218 LOAD INP,,,,,,,,,0x05feaab8,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,219,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=219 LOAD WGT,,,,,,,,,0x0060873e,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,220,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=220 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,221,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=221 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,222,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=222 LOAD INP,,,,,,,,,0x05feab7c,0x0000,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,223,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=223 LOAD WGT,,,,,,,,,0x00608507,0x0000,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,224,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=224 LOAD INP,,,,,,,,,0x05feab7c,0x0100,MEMORY READ,,,,,,,14,14,14,1,1,1,1,,,,,,,,,,,,,,,,,
layer_0,225,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=225 LOAD WGT,,,,,,,,,0x00608747,0x0024,MEMORY READ,,,,,,,4,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,226,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=226 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,28,196,14,0,1,1,3,1,1,0,,,,,,
layer_0,227,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=227 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,196,364,14,0,1,1,3,1,1,0,,,,,,
layer_0,228,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=228 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,229,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=229 LOAD ACC,,,,,,,,,0x00867008,0x0310,MEMORY READ,,,,,,,1,4,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,230,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=230 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,364,365,,,,,,,,,4,196,1,196,1,0
layer_0,231,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,0,pc=231 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,365,366,,,,,,,,,1,0,0,784,1,1
layer_0,232,ALU - shr,COMPUTE,0,0,0,0,0,1,0,0,pc=232 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,366,367,,,,,,,,,1,0,0,784,1,1
layer_0,233,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,0,pc=233 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,367,368,,,,,,,,,1,0,0,784,1,1
layer_0,234,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,1,pc=234 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,368,369,,,,,,,,,1,0,0,784,1,1
layer_0,235,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,1,pc=235 LOAD ACC,,,,,,,,,0x0086700c,0x0624,MEMORY READ,,,,,,,1,4,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,236,ALU - add,COMPUTE,0,0,0,0,0,1,0,1,pc=236 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,369,370,,,,,,,,,4,196,1,196,1,0
layer_0,237,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,1,pc=237 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,370,371,,,,,,,,,1,0,0,784,1,1
layer_0,238,ALU - shr,COMPUTE,0,0,0,0,0,1,0,1,pc=238 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,371,372,,,,,,,,,1,0,0,784,1,1
layer_0,239,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,1,pc=239 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,372,373,,,,,,,,,1,0,0,784,1,1
layer_0,240,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,2,pc=240 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,373,374,,,,,,,,,1,0,0,784,1,1
layer_0,241,STORE,STORE,1,0,1,0,0,1,1,1,pc=241 STORE,,,,,,,,,0x06040620,0x0000,MEMORY WRITE,,,,,,,1,784,784,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,242,STORE,STORE,1,0,1,0,0,1,2,0,pc=242 STORE,,,,,,,,,0x06040930,0x0314,MEMORY WRITE,,,,,,,1,784,784,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,243,NOP-COMPUTE-STAGE,COMPUTE,0,1,0,0,0,1,1,0,pc=243 NOP-COMPUTE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,244,NOP-STORE-STAGE,STORE,0,0,1,0,0,1,2,0,pc=244 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,245,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,0,2,0,pc=245 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,246,NOP-MEMORY-STAGE,LOAD,0,0,0,1,1,0,2,0,pc=246 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,247,NOP-COMPUTE-STAGE,COMPUTE,0,1,0,0,1,0,1,0,pc=247 NOP-COMPUTE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,248,NOP-COMPUTE-STAGE,COMPUTE,1,1,0,0,0,0,0,0,pc=248 NOP-COMPUTE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,249,FINISH,COMPUTE,,,,,0,0,0,0,pc=249 FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
