layer_18,18,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=18 LOAD INP,,,,,,,,,0x05fe9862,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,19,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=19 LOAD WGT,,,,,,,,,0x00611012,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,20,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=20 LOAD INP,,,,,,,,,0x05fe9862,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,21,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=21 LOAD WGT,,,,,,,,,0x00612212,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,22,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=22 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,23,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=23 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,24,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=24 LOAD INP,,,,,,,,,0x05fe9893,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,25,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=25 LOAD WGT,,,,,,,,,0x0061101b,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,26,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=26 LOAD INP,,,,,,,,,0x05fe9893,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,27,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=27 LOAD WGT,,,,,,,,,0x0061221b,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,28,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=28 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,29,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=29 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,30,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=30 LOAD INP,,,,,,,,,0x05fe98c4,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,31,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=31 LOAD WGT,,,,,,,,,0x00611024,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,32,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=32 LOAD INP,,,,,,,,,0x05fe98c4,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,33,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=33 LOAD WGT,,,,,,,,,0x00612224,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,34,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=34 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,35,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=35 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,36,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=36 LOAD INP,,,,,,,,,0x05fe98f5,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,37,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=37 LOAD WGT,,,,,,,,,0x0061102d,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,38,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=38 LOAD INP,,,,,,,,,0x05fe98f5,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,39,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=39 LOAD WGT,,,,,,,,,0x0061222d,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,40,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=40 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,41,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=41 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,42,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=42 LOAD INP,,,,,,,,,0x05fe9926,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,43,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=43 LOAD WGT,,,,,,,,,0x00611036,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,44,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=44 LOAD INP,,,,,,,,,0x05fe9926,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,45,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=45 LOAD WGT,,,,,,,,,0x00612236,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,46,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=46 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,47,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=47 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,48,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=48 LOAD INP,,,,,,,,,0x05fe9957,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,49,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=49 LOAD WGT,,,,,,,,,0x0061103f,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,50,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=50 LOAD INP,,,,,,,,,0x05fe9957,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,51,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=51 LOAD WGT,,,,,,,,,0x0061223f,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,52,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=52 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,53,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=53 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,54,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=54 LOAD INP,,,,,,,,,0x05fe9988,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,55,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=55 LOAD WGT,,,,,,,,,0x00611048,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,56,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=56 LOAD INP,,,,,,,,,0x05fe9988,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,57,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=57 LOAD WGT,,,,,,,,,0x00612248,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,58,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=58 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,59,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=59 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,60,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=60 LOAD INP,,,,,,,,,0x05fe99b9,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,61,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=61 LOAD WGT,,,,,,,,,0x00611051,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,62,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=62 LOAD INP,,,,,,,,,0x05fe99b9,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,63,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=63 LOAD WGT,,,,,,,,,0x00612251,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,64,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=64 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,65,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=65 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,66,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=66 LOAD INP,,,,,,,,,0x05fe99ea,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,67,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=67 LOAD WGT,,,,,,,,,0x0061105a,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,68,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=68 LOAD INP,,,,,,,,,0x05fe99ea,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,69,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=69 LOAD WGT,,,,,,,,,0x0061225a,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,70,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=70 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,71,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=71 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,72,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=72 LOAD INP,,,,,,,,,0x05fe9a1b,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,73,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=73 LOAD WGT,,,,,,,,,0x00611063,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,74,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=74 LOAD INP,,,,,,,,,0x05fe9a1b,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,75,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=75 LOAD WGT,,,,,,,,,0x00612263,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,76,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=76 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,77,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=77 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,78,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=78 LOAD INP,,,,,,,,,0x05fe9a4c,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,79,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=79 LOAD WGT,,,,,,,,,0x0061106c,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,80,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=80 LOAD INP,,,,,,,,,0x05fe9a4c,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,81,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=81 LOAD WGT,,,,,,,,,0x0061226c,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,82,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=82 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,83,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=83 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,84,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=84 LOAD INP,,,,,,,,,0x05fe9a7d,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,85,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=85 LOAD WGT,,,,,,,,,0x00611075,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,86,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=86 LOAD INP,,,,,,,,,0x05fe9a7d,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,87,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=87 LOAD WGT,,,,,,,,,0x00612275,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,88,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=88 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,89,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=89 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,90,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=90 LOAD INP,,,,,,,,,0x05fe9aae,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,91,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=91 LOAD WGT,,,,,,,,,0x0061107e,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,92,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=92 LOAD INP,,,,,,,,,0x05fe9aae,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,93,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=93 LOAD WGT,,,,,,,,,0x0061227e,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,94,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=94 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,95,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=95 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,96,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=96 LOAD INP,,,,,,,,,0x05fe9adf,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,97,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=97 LOAD WGT,,,,,,,,,0x00611087,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,98,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=98 LOAD INP,,,,,,,,,0x05fe9adf,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,99,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=99 LOAD WGT,,,,,,,,,0x00612287,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,100,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=100 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,101,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=101 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,102,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=102 LOAD INP,,,,,,,,,0x05fe9b10,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,103,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=103 LOAD WGT,,,,,,,,,0x00611090,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,104,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=104 LOAD INP,,,,,,,,,0x05fe9b10,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,105,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=105 LOAD WGT,,,,,,,,,0x00612290,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,106,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=106 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,107,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=107 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,108,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=108 LOAD INP,,,,,,,,,0x05fe9b41,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,109,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=109 LOAD WGT,,,,,,,,,0x00611099,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,110,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=110 LOAD INP,,,,,,,,,0x05fe9b41,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,111,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=111 LOAD WGT,,,,,,,,,0x00612299,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,112,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=112 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,113,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=113 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,114,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=114 LOAD INP,,,,,,,,,0x05fe9b72,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,115,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=115 LOAD WGT,,,,,,,,,0x006110a2,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,116,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=116 LOAD INP,,,,,,,,,0x05fe9b72,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,117,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=117 LOAD WGT,,,,,,,,,0x006122a2,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,118,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=118 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,119,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=119 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,120,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=120 LOAD INP,,,,,,,,,0x05fe9ba3,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,121,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=121 LOAD WGT,,,,,,,,,0x006110ab,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,122,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=122 LOAD INP,,,,,,,,,0x05fe9ba3,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,123,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=123 LOAD WGT,,,,,,,,,0x006122ab,0x0090,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,124,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=124 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,1,1,3,1,1,0,,,,,,
layer_18,125,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=125 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,1,1,3,1,1,0,,,,,,
layer_18,126,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=126 LOAD INP,,,,,,,,,0x05fe9bd4,0x0000,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
layer_18,127,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=127 LOAD WGT,,,,,,,,,0x006110b4,0x0000,MEMORY READ,,,,,,,16,9,288,0,0,0,0,,,,,,,,,,,,,,,,,
layer_18,128,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=128 LOAD INP,,,,,,,,,0x05fe9bd4,0x0051,MEMORY READ,,,,,,,7,7,7,1,1,1,1,,,,,,,,,,,,,,,,,
