layer_0,0,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,1,0,pc=0 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,1,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,2,0,pc=1 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,12,LOAD UOP,COMPUTE,1,0,0,0,0,1,0,0,pc=12 LOAD UOP,,,,,,,,,0x18580015,0x0015,MEMORY READ,,,,,,,1,7,7,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,13,GEMM,COMPUTE,0,0,1,0,0,2,0,0,pc=13 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,14,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=14 LOAD INP,,,,,,,,,0x06050c40,0x0000,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,15,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=15 LOAD WGT,,,,,,,,,0x005fca61,0x0000,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,16,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=16 LOAD INP,,,,,,,,,0x06050f50,0x02cb,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,17,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=17 LOAD WGT,,,,,,,,,0x005fca61,0x0004,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,18,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=18 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,28,0,2,1,4,1,0,196,,,,,,
layer_0,19,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=19 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,20,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=20 LOAD INP,,,,,,,,,0x06051880,0x0000,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,21,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=21 LOAD WGT,,,,,,,,,0x005fca62,0x0000,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,22,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=22 LOAD INP,,,,,,,,,0x06051b90,0x02cb,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,23,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=23 LOAD WGT,,,,,,,,,0x005fca62,0x0004,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,24,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=24 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,28,0,2,1,4,1,0,196,,,,,,
layer_0,25,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=25 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,26,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=26 LOAD INP,,,,,,,,,0x060524c0,0x0000,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,27,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=27 LOAD WGT,,,,,,,,,0x005fca63,0x0000,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,28,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=28 LOAD INP,,,,,,,,,0x060527d0,0x02cb,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,29,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=29 LOAD WGT,,,,,,,,,0x005fca63,0x0004,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,30,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=30 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,28,0,2,1,4,1,0,196,,,,,,
layer_0,31,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=31 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,32,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=32 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,33,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=33 LOAD ACC,,,,,,,,,0x005e0b80,0x0310,MEMORY READ,,,,,,,1,4,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,34,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=34 LOAD UOP,,,,,,,,,0x1858001c,0x001c,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,35,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=35 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,28,29,,,,,,,,,4,196,1,196,1,0
layer_0,36,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=36 LOAD UOP,,,,,,,,,0x1858001d,0x001d,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,37,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,0,pc=37 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,29,30,,,,,,,,,1,0,0,784,1,1
layer_0,38,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=38 LOAD UOP,,,,,,,,,0x1858001e,0x001e,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,39,ALU - shr,COMPUTE,0,0,0,0,0,1,0,0,pc=39 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,30,31,,,,,,,,,1,0,0,784,1,1
layer_0,40,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=40 LOAD UOP,,,,,,,,,0x1858001f,0x001f,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,41,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,0,pc=41 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,31,32,,,,,,,,,1,0,0,784,1,1
layer_0,42,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=42 LOAD UOP,,,,,,,,,0x18580020,0x0020,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,43,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,1,pc=43 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,32,33,,,,,,,,,1,0,0,784,1,1
layer_0,44,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,1,pc=44 LOAD ACC,,,,,,,,,0x005e0b80,0x0624,MEMORY READ,,,,,,,1,4,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,45,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=45 LOAD UOP,,,,,,,,,0x18580021,0x0021,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,46,ALU - add,COMPUTE,0,0,0,0,0,1,0,1,pc=46 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,33,34,,,,,,,,,4,196,1,196,1,0
layer_0,47,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=47 LOAD UOP,,,,,,,,,0x18580022,0x0022,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,48,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,1,pc=48 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,34,35,,,,,,,,,1,0,0,784,1,1
layer_0,49,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=49 LOAD UOP,,,,,,,,,0x18580023,0x0023,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,50,ALU - shr,COMPUTE,0,0,0,0,0,1,0,1,pc=50 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,35,36,,,,,,,,,1,0,0,784,1,1
layer_0,51,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=51 LOAD UOP,,,,,,,,,0x18580024,0x0024,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,52,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,1,pc=52 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,36,37,,,,,,,,,1,0,0,784,1,1
layer_0,53,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=53 LOAD UOP,,,,,,,,,0x18580025,0x0025,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,54,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,2,pc=54 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,37,38,,,,,,,,,1,0,0,784,1,1
layer_0,55,STORE,STORE,1,0,1,0,0,1,1,1,pc=55 STORE,,,,,,,,,0x06040000,0x0000,MEMORY WRITE,,,,,,,4,196,784,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,56,STORE,STORE,1,0,1,0,0,1,2,0,pc=56 STORE,,,,,,,,,0x060400c4,0x0314,MEMORY WRITE,,,,,,,4,196,784,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,57,GEMM,COMPUTE,0,1,1,0,0,2,1,0,pc=57 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,0,7,28,0,0,1,4,0,0,196,,,,,,
layer_0,58,GEMM,COMPUTE,0,1,1,0,0,3,0,0,pc=58 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,7,14,28,0,0,1,4,0,0,196,,,,,,
layer_0,59,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,2,0,0,pc=59 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,60,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=60 LOAD INP,,,,,,,,,0x06050000,0x0000,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,61,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=61 LOAD WGT,,,,,,,,,0x005fca70,0x0000,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,62,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=62 LOAD INP,,,,,,,,,0x06050310,0x02cb,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,63,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=63 LOAD WGT,,,,,,,,,0x005fca70,0x0004,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,64,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=64 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,28,0,2,1,4,1,0,196,,,,,,
layer_0,65,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=65 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,66,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=66 LOAD INP,,,,,,,,,0x06050c40,0x0000,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,67,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=67 LOAD WGT,,,,,,,,,0x005fca71,0x0000,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,68,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=68 LOAD INP,,,,,,,,,0x06050f50,0x02cb,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,69,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=69 LOAD WGT,,,,,,,,,0x005fca71,0x0004,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,70,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=70 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,28,0,2,1,4,1,0,196,,,,,,
layer_0,71,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=71 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,72,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=72 LOAD INP,,,,,,,,,0x06051880,0x0000,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,73,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=73 LOAD WGT,,,,,,,,,0x005fca72,0x0000,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,74,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=74 LOAD INP,,,,,,,,,0x06051b90,0x02cb,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,75,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=75 LOAD WGT,,,,,,,,,0x005fca72,0x0004,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,76,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=76 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,28,0,2,1,4,1,0,196,,,,,,
layer_0,77,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=77 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,78,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=78 LOAD INP,,,,,,,,,0x060524c0,0x0000,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,79,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=79 LOAD WGT,,,,,,,,,0x005fca73,0x0000,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,80,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=80 LOAD INP,,,,,,,,,0x060527d0,0x02cb,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,81,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=81 LOAD WGT,,,,,,,,,0x005fca73,0x0004,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,82,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=82 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,28,0,2,1,4,1,0,196,,,,,,
layer_0,83,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=83 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,84,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=84 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,85,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=85 LOAD ACC,,,,,,,,,0x005e0b84,0x0310,MEMORY READ,,,,,,,1,4,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,86,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=86 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,28,29,,,,,,,,,4,196,1,196,1,0
layer_0,87,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,0,pc=87 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,29,30,,,,,,,,,1,0,0,784,1,1
layer_0,88,ALU - shr,COMPUTE,0,0,0,0,0,1,0,0,pc=88 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,30,31,,,,,,,,,1,0,0,784,1,1
layer_0,89,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,0,pc=89 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,31,32,,,,,,,,,1,0,0,784,1,1
layer_0,90,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,1,pc=90 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,32,33,,,,,,,,,1,0,0,784,1,1
layer_0,91,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,1,pc=91 LOAD ACC,,,,,,,,,0x005e0b84,0x0624,MEMORY READ,,,,,,,1,4,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,92,ALU - add,COMPUTE,0,0,0,0,0,1,0,1,pc=92 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,33,34,,,,,,,,,4,196,1,196,1,0
layer_0,93,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,1,pc=93 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,34,35,,,,,,,,,1,0,0,784,1,1
layer_0,94,ALU - shr,COMPUTE,0,0,0,0,0,1,0,1,pc=94 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,35,36,,,,,,,,,1,0,0,784,1,1
layer_0,95,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,1,pc=95 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,36,37,,,,,,,,,1,0,0,784,1,1
layer_0,96,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,2,pc=96 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,37,38,,,,,,,,,1,0,0,784,1,1
layer_0,97,STORE,STORE,1,0,1,0,0,1,1,1,pc=97 STORE,,,,,,,,,0x06040c40,0x0000,MEMORY WRITE,,,,,,,4,196,784,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,98,STORE,STORE,1,0,1,0,0,1,2,0,pc=98 STORE,,,,,,,,,0x06040d04,0x0314,MEMORY WRITE,,,,,,,4,196,784,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,99,GEMM,COMPUTE,0,1,1,0,0,2,1,0,pc=99 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,0,7,28,0,0,1,4,0,0,196,,,,,,
layer_0,100,GEMM,COMPUTE,0,1,1,0,0,3,0,0,pc=100 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,7,14,28,0,0,1,4,0,0,196,,,,,,
layer_0,101,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,2,0,0,pc=101 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,102,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=102 LOAD INP,,,,,,,,,0x06050620,0x0000,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,103,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=103 LOAD WGT,,,,,,,,,0x005fca60,0x0000,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,104,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=104 LOAD INP,,,,,,,,,0x06050930,0x02cb,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,105,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=105 LOAD WGT,,,,,,,,,0x005fca60,0x0004,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,106,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=106 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,28,0,2,1,4,1,0,196,,,,,,
layer_0,107,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=107 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,108,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=108 LOAD INP,,,,,,,,,0x06051260,0x0000,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,109,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=109 LOAD WGT,,,,,,,,,0x005fca61,0x0000,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,110,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=110 LOAD INP,,,,,,,,,0x06051570,0x02cb,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,111,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=111 LOAD WGT,,,,,,,,,0x005fca61,0x0004,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,112,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=112 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,28,0,2,1,4,1,0,196,,,,,,
layer_0,113,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=113 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,114,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=114 LOAD INP,,,,,,,,,0x06051ea0,0x0000,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,115,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=115 LOAD WGT,,,,,,,,,0x005fca62,0x0000,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,116,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=116 LOAD INP,,,,,,,,,0x060521b0,0x02cb,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,117,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=117 LOAD WGT,,,,,,,,,0x005fca62,0x0004,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,118,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=118 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,28,0,2,1,4,1,0,196,,,,,,
layer_0,119,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=119 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,120,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=120 LOAD INP,,,,,,,,,0x06052ae0,0x0000,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,121,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=121 LOAD WGT,,,,,,,,,0x005fca63,0x0000,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,122,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=122 LOAD INP,,,,,,,,,0x06052df0,0x02cb,MEMORY READ,,,,,,,13,55,56,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,123,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=123 LOAD WGT,,,,,,,,,0x005fca63,0x0004,MEMORY READ,,,,,,,4,1,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,124,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=124 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,28,0,2,1,4,1,0,196,,,,,,
layer_0,125,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=125 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,28,0,2,1,4,1,0,196,,,,,,
layer_0,126,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=126 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,127,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=127 LOAD ACC,,,,,,,,,0x005e0b80,0x0310,MEMORY READ,,,,,,,1,4,4,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,128,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=128 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,28,29,,,,,,,,,4,196,1,196,1,0
